locationId,location,city,country,utc,local,parameter,value,unit,latitude,longitude
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.835583461,µg/m³,29.69952576,-95.53518136
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.27333333,µg/m³,29.78758214,-95.29475551
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.602958333,µg/m³,29.72542168,-95.54370455
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.853571429,µg/m³,29.60342468,-95.36971819
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.838125,µg/m³,29.77276861,-95.39031508
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.645833333,µg/m³,29.72281417,-95.54769722
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.7,µg/m³,29.80761671,-95.41022052
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.366954365,µg/m³,29.70247676,-95.53616402
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.192142857,µg/m³,29.79519017,-95.32844178
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.25,µg/m³,29.71257269,-95.27479248
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.108589744,µg/m³,29.80583247,-95.4099053
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.73333333,µg/m³,29.59957607,-95.3521216
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.985833333,µg/m³,29.73829698,-95.24391811
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.090181818,µg/m³,29.81259073,-95.38249892
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.18083333,µg/m³,29.60588623,-95.38619959
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.9075,µg/m³,29.60054707,-95.38012771
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.056,µg/m³,29.70601083,-95.27064959
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.45125,µg/m³,29.73464619,-95.24214238
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.3,µg/m³,29.69028918,-95.27683862
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.703333333,µg/m³,29.72064594,-95.52684375
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.067222222,µg/m³,29.72783682,-95.54520868
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.089,µg/m³,29.75562632,-95.43790896
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.96,µg/m³,29.7645079,-95.39676701
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.859666667,µg/m³,29.74362269,-95.24029889
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.7725,µg/m³,29.79855993,-95.47049235
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.966,µg/m³,29.78084558,-95.30659453
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.783339372,µg/m³,29.72061623,-95.41672793
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.805833333,µg/m³,29.60565317,-95.3623836
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.47,µg/m³,29.60057382,-95.33495028
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.55525,µg/m³,29.80981378,-95.39045148
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.7981875,µg/m³,29.70102399,-95.2701628
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.84166667,µg/m³,29.70229319,-95.27760848
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.04666667,µg/m³,29.72047379,-95.25809885
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.6425,µg/m³,29.7003561,-95.49582978
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,14.41,µg/m³,29.61797391,-95.31777718
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.2675,µg/m³,29.76294793,-95.39016436
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.00333333,µg/m³,29.69609374,-95.5230221
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.592083333,µg/m³,29.80605036,-95.39589765
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.389035714,µg/m³,29.7513029,-95.43748633
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.84625,µg/m³,29.78275751,-95.30090157
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.016,µg/m³,29.70250266,-95.26762898
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.731881127,µg/m³,29.70380334,-95.53295953
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.358333333,µg/m³,29.70248707,-95.4997283
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.105,µg/m³,29.81138764,-95.39676548
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.76645833,µg/m³,29.69908272,-95.2705483
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.5421875,µg/m³,29.79713366,-95.32581075
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.872,µg/m³,29.81366431,-95.38849847
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.072142857,µg/m³,29.71026731,-95.40539678
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.61916667,µg/m³,29.76294707,-95.38098642
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.07,µg/m³,29.77439217,-95.38219644
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.098666667,µg/m³,29.60556779,-95.37875294
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.644,µg/m³,29.72064933,-95.40881161
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.541666667,µg/m³,29.69505599,-95.53500753
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.325,µg/m³,29.70029691,-95.4953183
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.04965385,µg/m³,29.73912985,-95.26317574
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.405,µg/m³,29.70442153,-95.41437241
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,15.14666667,µg/m³,29.75713389,-95.2652705
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.867916667,µg/m³,29.80062201,-95.48286858
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.724,µg/m³,29.7025179,-95.5034459
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.116,µg/m³,29.81197513,-95.40788695
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.525,µg/m³,29.69935726,-95.52283735
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.421375,µg/m³,29.81165006,-95.41030902
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.26666667,µg/m³,29.76374067,-95.37685875
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.329,µg/m³,29.60317407,-95.3653944
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.552583333,µg/m³,29.79630244,-95.47596253
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.401,µg/m³,29.73845053,-95.26337787
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.385,µg/m³,29.80802862,-95.38574497
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.627142857,µg/m³,29.74120647,-95.26113328
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.209321429,µg/m³,29.79776071,-95.3385665
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.891,µg/m³,29.71898608,-95.55668805
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.285875,µg/m³,29.7230388,-95.40540032
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.2848,µg/m³,29.8088416,-95.38978526
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.649166667,µg/m³,29.70623519,-95.40327374
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.583785714,µg/m³,29.80182212,-95.4755824
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.16578571,µg/m³,29.74218042,-95.26353253
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.592857143,µg/m³,29.78496464,-95.30710651
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.282019231,µg/m³,29.60343417,-95.371231
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.11,µg/m³,29.70971268,-95.51896254
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.557142857,µg/m³,29.74544898,-95.43732784
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.239945055,µg/m³,29.79920509,-95.48069619
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.544458333,µg/m³,29.80878965,-95.39125235
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.34,µg/m³,29.61219687,-95.35414578
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.184761905,µg/m³,29.74975978,-95.42288257
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.335714286,µg/m³,29.60634,-95.30397
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.799821429,µg/m³,29.71420803,-95.41722954
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.545,µg/m³,29.71241355,-95.40888409
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.8875,µg/m³,29.80112197,-95.33934285
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.675833333,µg/m³,29.61221914,-95.35952085
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,12.01,µg/m³,29.70267888,-95.27788827
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.675,µg/m³,29.81318032,-95.38747602
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.42,µg/m³,29.80699595,-95.39903263
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.881,µg/m³,29.71022763,-95.41134541
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.13,µg/m³,29.70148556,-95.52805426
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.8075,µg/m³,29.78209882,-95.29325664
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.47708333,µg/m³,29.79636713,-95.34032202
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.410833333,µg/m³,29.7452725,-95.23793819
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.17833333,µg/m³,29.72274898,-95.4104975
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.1103125,µg/m³,29.79622267,-95.337268
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.25,µg/m³,29.61123043,-95.36715189
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.097857143,µg/m³,29.72192157,-95.40482202
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.19992857,µg/m³,29.78352307,-95.2966967
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.408333333,µg/m³,29.70420318,-95.49717803
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.66525,µg/m³,29.69916989,-95.2762037
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.01333333,µg/m³,29.69972534,-95.5189178
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.82,µg/m³,29.7223143,-95.41045999
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.352698413,µg/m³,29.80026264,-95.33621965
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.285833333,µg/m³,29.71098814,-95.41509225
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.478333333,µg/m³,29.80801756,-95.40009854
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.586547619,µg/m³,29.78729807,-95.48420255
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.568333333,µg/m³,29.70328552,-95.52548829
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.845,µg/m³,29.7824203,-95.34033375
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,12.0775,µg/m³,29.78025168,-95.34809973
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.529807692,µg/m³,29.75204858,-95.43781516
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.952261905,µg/m³,29.69976511,-95.49711768
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,12.0175,µg/m³,29.76312375,-95.38051108
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,12.28487103,µg/m³,29.79492586,-95.34185849
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.47444444,µg/m³,29.7842343,-95.2951841
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.81375,µg/m³,29.61951009,-95.34125464
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.626666667,µg/m³,29.60921971,-95.37769116
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.456,µg/m³,29.69325635,-95.26993189
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.906666667,µg/m³,29.72048454,-95.27764999
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.948311404,µg/m³,29.74951823,-95.44501812
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.434,µg/m³,29.71993884,-95.40760454
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.90425,µg/m³,29.73906339,-95.2337261
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,5.9875,µg/m³,29.75215785,-95.24278088
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.45,µg/m³,29.68210014,-95.27149027
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.72275,µg/m³,29.68714373,-95.27751248
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.57,µg/m³,29.70068043,-95.52699418
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.2395,µg/m³,29.60437412,-95.36187154
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.2445,µg/m³,29.72195023,-95.54886964
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.476285714,µg/m³,29.60218788,-95.36881803
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.595,µg/m³,29.7686847,-95.38780901
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.353125,µg/m³,29.79286216,-95.47996046
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.11551724,µg/m³,29.80536621,-95.38235601
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.29375,µg/m³,29.72498072,-95.40690566
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.102105263,µg/m³,29.72276225,-95.55095731
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.42291667,µg/m³,29.71193737,-95.27275542
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.355227273,µg/m³,29.70231512,-95.53076229
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.860208333,µg/m³,29.73898929,-95.2470492
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.55821429,µg/m³,29.69281974,-95.53024562
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,12.23666667,µg/m³,29.69247679,-95.52867971
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.54466667,µg/m³,29.78557892,-95.48483667
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.183333333,µg/m³,29.74808494,-95.42062426
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,13.8185,µg/m³,29.59814796,-95.37877548
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.648333333,µg/m³,29.75468565,-95.25660802
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.965,µg/m³,29.7368411,-95.25610775
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.582931034,µg/m³,29.70805697,-95.40510074
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.414,µg/m³,29.69988036,-95.27023664
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.751625,µg/m³,29.60070304,-95.35919525
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.032083333,µg/m³,29.80121653,-95.47432663
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.935,µg/m³,29.60766123,-95.32639277
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.516875,µg/m³,29.60505925,-95.37874463
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.906,µg/m³,29.69575131,-95.52778172
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.124583333,µg/m³,29.69717246,-95.49760951
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.866,µg/m³,29.70075298,-95.5264854
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,13.24666667,µg/m³,29.71856287,-95.26940817
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,13.86004167,µg/m³,29.71834508,-95.26865177
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.55125,µg/m³,29.7382277,-95.25502267
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.69,µg/m³,29.71770685,-95.52342932
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.8325,µg/m³,29.59816605,-95.37567994
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.03475,µg/m³,29.69106969,-95.26730859
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.923333333,µg/m³,29.61294207,-95.38437709
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.812738095,µg/m³,29.72380086,-95.54889794
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.25791667,µg/m³,29.81022914,-95.34767236
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.91,µg/m³,29.79814216,-95.48459003
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.238,µg/m³,29.69574073,-95.53027939
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.25833333,µg/m³,29.69630457,-95.27025284
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.76125,µg/m³,29.60341967,-95.31053948
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.696904762,µg/m³,29.72124672,-95.4167319
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.897777778,µg/m³,29.76973785,-95.37722397
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.573833333,µg/m³,29.80097948,-95.48099322
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.65,µg/m³,29.69026179,-95.50342765
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.745714286,µg/m³,29.74383843,-95.43890625
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.388545455,µg/m³,29.78448854,-95.4755178
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.88,µg/m³,29.78241494,-95.35115955
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.18875,µg/m³,29.71527971,-95.25963647
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.796666667,µg/m³,29.69339873,-95.27483145
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.9975,µg/m³,29.61227554,-95.37378213
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.62708333,µg/m³,29.61672303,-95.35393506
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.214166667,µg/m³,29.60888384,-95.38432168
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.11875,µg/m³,29.6104277,-95.37263377
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.1665,µg/m³,29.70285947,-95.27173005
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.9295,µg/m³,29.71023105,-95.41082885
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,9.523333333,µg/m³,29.6122022,-95.35570195
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,8.03,µg/m³,29.69221414,-95.50139814
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,7.555714286,µg/m³,29.70065575,-95.50019028
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,11.22090888,µg/m³,29.70084822,-95.27761972
61509,,Houston,US,2018-03-31T06:00:00+00:00,2018-03-31T01:00:00-05:00,pm25,10.31333333,µg/m³,29.72549863,-95.41754998
